month;hour;holiday;weekday;workingday;weather;temperature;humidity;windspeed;count;set
-1.3050615848551168;-0.6491174400081062;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-1.6278654892763267;-0.11258326863867066;-0.20831786736602595;230;train
-1.594908691581507;0.07318501290108646;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;-1.3071250042840201;-0.2715673514991766;-0.6981049991513619;103;train
-0.14567315794955632;-0.6491174400081062;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;0.5104044106723837;-0.9604983772280357;1.3834903109363161;527;train
0.4340210555032239;0.6510269752284406;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;1.365712370651868;-1.2784665429490476;-0.45321143325869395;493;train
-0.43552026467594646;-0.9380384211717833;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.6173179056698195;0.41736367422968246;0.5263628303119781;33;train
1.013715268956004;-0.5046569494262676;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;-0.23799005430966497;0.841321228524365;-0.6981049991513619;784;train
0.1441739487768338;1.3733294281376331;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;1.6864528556441747;-0.48354612864651786;-0.45321143325869395;300;train
-0.14567315794955632;-1.3714198929172987;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;0.5104044106723837;0.8943159228112003;-0.45321143325869395;15;train
-0.14567315794955632;0.9399479563921176;-0.17981829386209713;1.002031752466019;0.6818759024699328;3.064842940514256;0.6173179056698195;1.4242628656795535;1.3834903109363161;110;train
1.5934094824087843;0.3621059940647635;-0.17981829386209713;-0.997005437691915;0.6818759024699328;3.064842940514256;-1.4140384992814559;1.3712681713927182;-0.6981049991513619;46;train
0.723868162229614;-0.2157359682625906;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.18966392568007714;-0.2715673514991766;0.5263628303119781;472;train
-0.43552026467594646;0.217645503482925;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;0.7242314006672547;-1.331461237235883;-0.20831786736602595;395;train
0.4340210555032239;1.2288689375557946;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;1.2587988756544326;0.4703583685165178;-0.45321143325869395;448;train
-1.0152144781287267;0.07318501290108646;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.13107655931222928;-1.4904453200963887;2.73040492334599;279;train
0.1441739487768338;-1.2269594023354602;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;0.8311448956646904;1.7422310314005653;-0.820551782097696;2;train
1.013715268956004;-0.7935779305899447;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;-0.13107655931222928;1.1062946999585415;-0.6981049991513619;173;train
1.3035623756823942;-1.0824989117536217;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-1.3071250042840201;0.20538489708234123;-0.45321143325869395;9;train
-0.7253673714023365;-0.2157359682625906;-0.17981829386209713;0.00251315738705198;0.6818759024699328;3.064842940514256;-0.13107655931222928;-0.7485196000806944;0.2814692644193101;147;train
0.1441739487768338;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;1.2587988756544326;0.046400814221835285;-1.5552324797757;381;train
0.1441739487768338;-0.5046569494262676;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;1.151885380656997;0.9473106170980357;-0.6981049991513619;738;train
-0.7253673714023365;-1.660340874080976;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.13107655931222928;-1.172477154375377;0.771256396204646;37;train
1.5934094824087843;1.084408446973956;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-1.093298014289149;-1.013493071514871;-1.5552324797757;58;train
1.3035623756823942;-0.5046569494262676;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.3071250042840201;0.20538489708234123;0.2814692644193101;168;train
-1.3050615848551168;-1.5158803834991375;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-0.879471024294278;-1.013493071514871;1.3834903109363161;46;train
0.4340210555032239;-1.660340874080976;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;1.0449718856595613;0.4703583685165178;0.771256396204646;180;train
-1.3050615848551168;-0.7935779305899447;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.4140384992814559;0.4703583685165178;-1.5552324797757;9;train
0.723868162229614;-1.0824989117536217;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.34490354930710043;0.31137428565601183;-0.6981049991513619;8;train
0.4340210555032239;-0.7935779305899447;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;0.6173179056698195;1.4242628656795535;-0.6981049991513619;23;train
-0.43552026467594646;0.07318501290108646;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;1.0449718856595613;-0.37755674007284723;-1.5552324797757;253;train
-0.43552026467594646;1.3733294281376331;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.6173179056698195;0.8943159228112003;-0.45321143325869395;299;train
-0.7253673714023365;0.7954874658102791;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;-0.4518170443045359;-1.0664877658017062;-0.45321143325869395;322;train
1.5934094824087843;0.3621059940647635;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-0.879471024294278;-0.8015142943675297;-1.5552324797757;225;train
1.5934094824087843;-0.7935779305899447;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.6304569928989382;-1.4140384992814559;-0.48354612864651786;1.873277442721652;8;train
-0.7253673714023365;0.217645503482925;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;-0.13107655931222928;-0.5365408229333531;-0.820551782097696;247;train
1.3035623756823942;-0.6491174400081062;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;-1.093298014289149;0.4703583685165178;-0.45321143325869395;357;train
-1.3050615848551168;-0.9380384211717833;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;-1.093298014289149;-1.013493071514871;0.8937031791509801;3;train
1.5934094824087843;1.084408446973956;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.879471024294278;-0.4305514343596825;-0.820551782097696;319;train
-1.3050615848551168;-0.5046569494262676;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-2.1624329642635045;-0.37755674007284723;-0.45321143325869395;417;train
-0.43552026467594646;-0.2157359682625906;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.2965774206775128;-0.6425302115070238;-0.820551782097696;411;train
-0.7253673714023365;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;3.064842940514256;-0.6656440342994071;1.1062946999585415;1.138596745043648;68;train
0.1441739487768338;0.7954874658102791;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;1.5795393606467394;-1.331461237235883;-0.20831786736602595;835;train
0.723868162229614;-0.7935779305899447;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.2965774206775128;1.4242628656795535;-0.820551782097696;169;train
-0.43552026467594646;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.7242314006672547;1.1592893942453768;0.03657569852664206;289;train
0.723868162229614;-1.0824989117536217;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;0.08275043068264186;0.36436897994284717;1.3834903109363161;10;train
0.4340210555032239;1.6622504093013102;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;0.6173179056698195;1.1592893942453768;0.5263628303119781;158;train
1.013715268956004;0.3621059940647635;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;1.0449718856595613;-0.0065938800650000295;0.5263628303119781;267;train
0.723868162229614;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-0.024163064314793814;0.0993955085086706;0.03657569852664206;332;train
-0.14567315794955632;-1.660340874080976;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;1.0449718856595613;0.9473106170980357;0.03657569852664206;53;train
0.723868162229614;1.3733294281376331;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.2965774206775128;0.1523902027955059;0.03657569852664206;274;train
1.013715268956004;-0.7935779305899447;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;-0.024163064314793814;1.1062946999585415;0.03657569852664206;31;train
-1.594908691581507;-0.07127547768075207;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-2.26934645926094;-1.013493071514871;-0.820551782097696;46;train
0.4340210555032239;0.07318501290108646;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;1.365712370651868;-0.8545089886543651;-0.45321143325869395;294;train
-0.43552026467594646;-0.6491174400081062;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;1.1062946999585415;-0.6981049991513619;515;train
0.1441739487768338;0.506566484646602;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;2.2210203306313527;-1.4904453200963887;1.3834903109363161;254;train
-1.594908691581507;-1.0824989117536217;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-2.055519469266069;-0.37755674007284723;-0.6981049991513619;1;train
0.723868162229614;-0.36019645884442913;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.5104044106723837;-0.6425302115070238;-1.5552324797757;358;train
1.013715268956004;1.5177899187194717;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.5587305393019714;-0.7485196000806944;0.8937031791509801;160;train
-1.594908691581507;0.07318501290108646;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-1.3071250042840201;-1.384455931522718;1.628383876828984;134;train
1.3035623756823942;1.5177899187194717;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6304569928989382;-0.9863845192917134;0.25837959136917654;-0.20831786736602595;153;train
1.3035623756823942;1.2288689375557946;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-0.9863845192917134;-0.6425302115070238;1.138596745043648;256;train
0.723868162229614;-0.5046569494262676;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.6173179056698195;0.5233530628033531;-0.820551782097696;794;train
-0.14567315794955632;0.506566484646602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;1.5795393606467394;-1.861408180104236;2.240617791560654;249;train
1.3035623756823942;0.7954874658102791;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.7725575292968425;-0.5895355172201885;0.03657569852664206;582;train
-1.0152144781287267;1.2288689375557946;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;3.064842940514256;-0.34490354930710043;2.060199197121577;0.03657569852664206;111;train
-0.7253673714023365;0.3621059940647635;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.2965774206775128;-2.1263816515384124;0.2814692644193101;311;train
1.013715268956004;1.084408446973956;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-0.34490354930710043;-0.5365408229333531;-0.45321143325869395;743;train
0.4340210555032239;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;0.938058390662126;0.41736367422968246;-0.820551782097696;178;train
-1.3050615848551168;1.3733294281376331;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-0.34490354930710043;-0.5365408229333531;0.2814692644193101;222;train
1.013715268956004;-1.660340874080976;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-0.5587305393019714;0.5233530628033531;0.5263628303119781;111;train
-1.0152144781287267;-1.660340874080976;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-0.34490354930710043;0.046400814221835285;1.138596745043648;46;train
0.4340210555032239;-0.7935779305899447;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;0.7242314006672547;0.20538489708234123;-0.20831786736602595;16;train
-0.7253673714023365;-0.6491174400081062;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.879471024294278;0.25837959136917654;1.628383876828984;306;train
1.3035623756823942;-1.2269594023354602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-1.2002115092865846;-0.48354612864651786;1.138596745043648;11;train
-1.594908691581507;-1.2269594023354602;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-1.093298014289149;-0.8545089886543651;0.2814692644193101;2;train
-1.3050615848551168;-0.9380384211717833;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.4140384992814559;1.0533000056717063;-0.820551782097696;4;train
1.3035623756823942;-1.3714198929172987;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-1.2002115092865846;1.0533000056717063;-0.6981049991513619;73;train
-0.14567315794955632;-0.5046569494262676;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;0.6173179056698195;0.6293424513770237;2.73040492334599;713;train
-0.7253673714023365;-1.3714198929172987;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.34490354930710043;1.4242628656795535;0.03657569852664206;21;train
0.4340210555032239;-0.9380384211717833;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.6173179056698195;1.4242628656795535;-0.6981049991513619;11;train
0.723868162229614;0.6510269752284406;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;0.7242314006672547;0.41736367422968246;0.5263628303119781;453;train
-1.3050615848551168;0.07318501290108646;5.561169436781005;-0.997005437691915;-1.4665425136417616;-0.5867359809087206;-1.2002115092865846;-0.8545089886543651;0.2814692644193101;281;train
1.5934094824087843;-0.9380384211717833;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;-1.3071250042840201;0.7353318399506944;-0.820551782097696;31;train
1.3035623756823942;-0.7935779305899447;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-1.2002115092865846;1.0533000056717063;-0.20831786736602595;15;train
1.013715268956004;-1.3714198929172987;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-0.4518170443045359;0.046400814221835285;-0.45321143325869395;74;train
0.4340210555032239;-1.3714198929172987;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;0.938058390662126;1.1592893942453768;0.03657569852664206;11;train
1.013715268956004;-0.07127547768075207;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;0.8311448956646904;0.8943159228112003;-0.20831786736602595;230;train
-1.3050615848551168;-0.6491174400081062;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-2.26934645926094;-0.4305514343596825;0.03657569852664206;18;train
-0.14567315794955632;-1.0824989117536217;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;0.6173179056698195;1.7422310314005653;-1.5552324797757;18;train
-0.7253673714023365;0.7954874658102791;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;0.8311448956646904;-1.0664877658017062;0.8937031791509801;744;train
-0.43552026467594646;-0.6491174400081062;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;0.18966392568007714;1.4242628656795535;0.03657569852664206;358;train
-1.3050615848551168;1.5177899187194717;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6304569928989382;-0.9863845192917134;1.0533000056717063;-1.5552324797757;111;train
-0.14567315794955632;-1.0824989117536217;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;0.18966392568007714;0.1523902027955059;-0.820551782097696;18;train
-1.0152144781287267;0.506566484646602;-0.17981829386209713;1.002031752466019;0.6818759024699328;3.064842940514256;-0.4518170443045359;-0.37755674007284723;-1.5552324797757;280;train
1.013715268956004;-1.0824989117536217;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-0.5587305393019714;-0.5895355172201885;0.5263628303119781;10;train
1.3035623756823942;-1.660340874080976;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;-0.9863845192917134;0.25837959136917654;-0.6981049991513619;65;train
1.3035623756823942;0.7954874658102791;5.561169436781005;-0.997005437691915;-1.4665425136417616;-0.5867359809087206;0.2965774206775128;0.1523902027955059;0.771256396204646;596;train
0.723868162229614;1.6622504093013102;5.561169436781005;-0.997005437691915;-1.4665425136417616;0.6304569928989382;1.0449718856595613;1.2122840885322121;0.5263628303119781;70;train
1.013715268956004;-1.2269594023354602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-1.093298014289149;1.0533000056717063;-0.6981049991513619;3;train
0.723868162229614;-1.5158803834991375;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;0.31137428565601183;-0.45321143325869395;18;train
-0.43552026467594646;-0.6491174400081062;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.5104044106723837;1.1592893942453768;-0.6981049991513619;415;train
-1.3050615848551168;1.6622504093013102;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-1.093298014289149;0.20538489708234123;-0.45321143325869395;46;train
-1.594908691581507;0.217645503482925;5.561169436781005;-0.997005437691915;-1.4665425136417616;0.6304569928989382;-1.4140384992814559;-1.0664877658017062;1.873277442721652;228;train
1.5934094824087843;0.7954874658102791;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;0.08275043068264186;0.0993955085086706;-0.6981049991513619;708;train
-0.14567315794955632;-1.0824989117536217;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;0.5104044106723837;0.8943159228112003;-0.45321143325869395;10;train
0.723868162229614;-0.5046569494262676;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;0.2965774206775128;0.6293424513770237;0.8937031791509801;838;train
1.3035623756823942;-1.3714198929172987;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-1.4140384992814559;0.20538489708234123;-0.820551782097696;2;train
-1.594908691581507;-1.3714198929172987;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-1.9486059742686332;-0.5895355172201885;-0.45321143325869395;3;train
0.4340210555032239;-0.5046569494262676;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;1.0449718856595613;0.6823371456638591;-1.5552324797757;690;train
1.013715268956004;1.3733294281376331;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-0.4518170443045359;0.046400814221835285;-0.45321143325869395;260;train
1.5934094824087843;-1.5158803834991375;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-1.3071250042840201;-0.6955249057938591;0.771256396204646;16;train
-1.3050615848551168;-1.2269594023354602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;-1.2002115092865846;0.4703583685165178;-0.820551782097696;2;train
-0.14567315794955632;1.5177899187194717;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;1.0449718856595613;0.20538489708234123;-0.20831786736602595;159;train
0.4340210555032239;-0.9380384211717833;-0.17981829386209713;1.002031752466019;0.6818759024699328;3.064842940514256;1.0449718856595613;1.2122840885322121;0.771256396204646;33;train
1.013715268956004;0.506566484646602;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;1.151885380656997;-1.172477154375377;0.5263628303119781;470;train
-0.43552026467594646;1.3733294281376331;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;0.7242314006672547;0.41736367422968246;0.03657569852664206;235;train
-1.594908691581507;0.217645503482925;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-1.093298014289149;-1.5964347086700594;0.03657569852664206;132;train
-0.14567315794955632;-1.2269594023354602;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;3.064842940514256;-0.024163064314793814;1.1062946999585415;0.03657569852664206;5;train
1.5934094824087843;0.217645503482925;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-1.093298014289149;-0.6425302115070238;2.240617791560654;118;train
1.013715268956004;-1.660340874080976;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.2965774206775128;1.1592893942453768;-0.20831786736602595;191;train
1.5934094824087843;0.7954874658102791;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.6304569928989382;-0.6656440342994071;1.1062946999585415;-0.6981049991513619;243;train
1.5934094824087843;-0.5046569494262676;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-0.34490354930710043;-0.16557796292550597;0.771256396204646;759;train
-0.43552026467594646;0.9399479563921176;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;1.5795393606467394;-0.6425302115070238;2.4855113574533223;710;train
0.1441739487768338;0.217645503482925;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;2.1141068356339168;-1.8084134858174006;-0.6981049991513619;293;train
-1.594908691581507;-1.660340874080976;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-1.5209519942788912;0.7353318399506944;-0.820551782097696;25;train
1.5934094824087843;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;-1.3071250042840201;1.0533000056717063;-1.5552324797757;49;train
-0.7253673714023365;-1.3714198929172987;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-0.9863845192917134;1.0533000056717063;0.03657569852664206;3;train
1.3035623756823942;0.7954874658102791;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-1.2002115092865846;-1.0664877658017062;-0.20831786736602595;181;train
0.723868162229614;1.5177899187194717;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.2965774206775128;0.1523902027955059;-0.6981049991513619;216;train
-1.594908691581507;-0.36019645884442913;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;-1.7347789842737622;1.68923633711373;-0.20831786736602595;195;train
-1.0152144781287267;-0.6491174400081062;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;-0.23799005430966497;1.1062946999585415;0.771256396204646;308;train
-0.7253673714023365;-0.6491174400081062;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.879471024294278;-0.0065938800650000295;0.2814692644193101;296;train
0.723868162229614;1.6622504093013102;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;0.2965774206775128;1.1592893942453768;0.2814692644193101;78;train
1.3035623756823942;-0.07127547768075207;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-0.5587305393019714;-0.16557796292550597;-0.6981049991513619;466;train
-0.7253673714023365;-1.3714198929172987;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;-0.9863845192917134;1.3712681713927182;1.138596745043648;4;train
-1.3050615848551168;-0.7935779305899447;5.561169436781005;-0.997005437691915;-1.4665425136417616;-0.5867359809087206;-1.4140384992814559;-0.48354612864651786;1.873277442721652;10;train
0.723868162229614;0.6510269752284406;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;3.064842940514256;0.5104044106723837;1.4242628656795535;0.8937031791509801;141;train
-1.3050615848551168;0.9399479563921176;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-0.6656440342994071;-1.1194824600885416;2.11817100861432;425;train
0.1441739487768338;0.3621059940647635;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;1.151885380656997;0.25837959136917654;-0.6981049991513619;616;train
0.723868162229614;0.506566484646602;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;1.151885380656997;-0.6955249057938591;-0.45321143325869395;367;train
0.4340210555032239;-0.7935779305899447;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;0.6173179056698195;0.6293424513770237;-1.5552324797757;187;train
0.4340210555032239;1.6622504093013102;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;0.5104044106723837;1.1592893942453768;-1.5552324797757;102;train
-1.3050615848551168;-0.9380384211717833;5.561169436781005;-0.997005437691915;-1.4665425136417616;0.6304569928989382;-1.4140384992814559;-0.059588574351835344;1.3834903109363161;6;train
0.723868162229614;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;1.365712370651868;-0.16557796292550597;0.03657569852664206;237;train
-1.594908691581507;0.07318501290108646;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.093298014289149;-0.0065938800650000295;0.771256396204646;314;train
0.1441739487768338;0.6510269752284406;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;1.5795393606467394;-1.2254718486622123;0.03657569852664206;411;train
0.1441739487768338;1.2288689375557946;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;1.365712370651868;0.4703583685165178;-0.820551782097696;285;train
-1.594908691581507;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-1.9486059742686332;-0.37755674007284723;0.771256396204646;126;train
-1.0152144781287267;0.6510269752284406;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.08275043068264186;-1.331461237235883;1.138596745043648;388;train
1.3035623756823942;0.3621059940647635;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-0.34490354930710043;-2.2853657343989187;1.873277442721652;182;train
0.1441739487768338;-0.2157359682625906;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;1.6864528556441747;-0.9604983772280357;0.2814692644193101;209;train
1.5934094824087843;0.506566484646602;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;-1.4140384992814559;1.3712681713927182;-1.5552324797757;129;train
-0.7253673714023365;1.6622504093013102;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-0.23799005430966497;-2.0203922629647417;0.2814692644193101;118;train
0.1441739487768338;-0.9380384211717833;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;1.151885380656997;-0.5365408229333531;-1.5552324797757;40;train
1.5934094824087843;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.6304569928989382;-0.5587305393019714;1.3712681713927182;0.771256396204646;219;train
1.3035623756823942;0.217645503482925;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;-0.34490354930710043;-0.16557796292550597;-1.5552324797757;267;train
-0.14567315794955632;-0.6491174400081062;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.4034909156749485;0.1523902027955059;-0.6981049991513619;87;train
-0.14567315794955632;0.217645503482925;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;1.6864528556441747;-1.4374506258095534;0.03657569852664206;564;train
